Id,Label,timeset,indegree,outdegree,degree
2372504989,,,0,1,1
214657942,,,0,3,3
764631534070534148,,,0,2,2
3153076468,,,0,1,1
178056070,,,0,6,6
1058491292,,,0,3,3
3148049903,,,0,1,1
716079791942856704,,,0,1,1
721787974585880577,,,0,3,3
2652001310,,,0,1,1
552711502,,,0,4,4
1184072826,,,0,1,1
780518665380855808,,,0,3,3
895000178838601728,,,0,1,1
2541913132,,,0,1,1
829682814,,,0,1,1
2239375980,,,0,1,1
3397451224,,,0,1,1
3001614490,,,0,4,4
1311471391,,,0,1,1
1312215668,,,0,3,3
822117051200311301,,,0,2,2
534978393,,,0,2,2
1466208842,,,0,1,1
2780723144,,,0,2,2
2172551521,,,0,2,2
1493723768,,,0,1,1
932791490627231745,,,0,8,8
3142597593,,,0,1,1
1455563456,,,0,1,1
3430727961,,,0,1,1
2992507041,,,0,2,2
787739519219040257,,,0,3,3
1505712560,,,0,1,1
327738369,,,0,1,1
2796749529,,,0,10,10
448219776,,,0,2,2
725896989343272961,,,0,2,2
567201301,,,0,1,1
359495513,,,0,2,2
363994490,,,0,1,1
906487396493152257,,,0,1,1
3438684485,,,0,2,2
1713917606,,,0,2,2
3346638107,,,0,3,3
1324358186,,,0,2,2
2769951394,,,0,3,3
929762025026269184,,,0,1,1
2725862615,,,0,1,1
3152241490,,,0,5,5
768125484488155136,,,0,1,1
802913100735414276,,,0,2,2
180428529,,,0,1,1
174830059,,,0,1,1
2798845535,,,0,2,2
3310063691,,,0,5,5
884902340112863232,,,0,1,1
2297065760,,,0,2,2
320551849,,,0,2,2
2277349863,,,0,1,1
714881171004502018,,,0,9,9
568380034,,,0,5,5
449240877,,,0,3,3
4040938888,,,0,2,2
768904562887581697,,,0,5,5
718235459713896453,,,0,2,2
876250888800804866,,,0,2,2
3348217162,,,0,1,1
792789728403881984,,,0,2,2
833213874296016897,,,0,1,1
843209441126367234,,,0,1,1
3123616235,,,0,1,1
2846810321,,,0,1,1
3424783565,,,0,1,1
378318731,,,0,1,1
999529261,,,0,1,1
934048915493654528,,,0,11,11
560638005,,,0,5,5
2531965851,,,0,1,1
323438861,,,0,2,2
282202548,,,0,8,8
1606982240,,,0,2,2
822138676566249473,,,0,2,2
3933131957,,,0,4,4
2447956080,,,0,1,1
3355926297,,,0,9,9
763870225309822976,,,0,2,2
774218262297059328,,,0,5,5
763082116821348352,,,0,9,9
4568009560,,,0,2,2
457667251,,,0,2,2
2751075646,,,0,1,1
3073540505,,,0,3,3
703589868941799424,,,0,4,4
726087445352161281,,,0,1,1
926283383084408832,,,0,1,1
816363835,,,0,1,1
756759999859351552,,,0,1,1
805604201661341696,,,0,1,1
3215169147,,,0,2,2
1688712234,,,0,1,1
705069121608814592,,,0,1,1
196891680,,,0,2,2
790169710058934272,,,0,5,5
3031061110,,,0,2,2
714955400660041729,,,0,2,2
815668577483243520,,,0,2,2
933120873267122176,,,0,1,1
922484489028341760,,,0,5,5
3407963361,,,0,1,1
3571794497,,,0,1,1
929411732178657282,,,0,1,1
1628264311,,,0,2,2
92018506,,,0,4,4
916783760028372993,,,0,1,1
4637904149,,,0,2,2
3435811881,,,0,1,1
4795537475,,,0,1,1
4766151615,,,0,3,3
289062921,,,0,4,4
3337796289,,,0,3,3
387393923,,,0,1,1
1340475764,,,0,1,1
4582973607,,,0,3,3
3337686129,,,0,1,1
3099391997,,,0,6,6
2303978966,,,0,1,1
2315720376,,,0,1,1
806291582685159424,,,0,1,1
2997860458,,,0,1,1
2872020014,,,0,1,1
66534887,,,0,1,1
3015881663,,,0,1,1
4828142253,,,0,3,3
797506339689955328,,,0,2,2
879369624260927488,,,0,2,2
309468374,,,0,1,1
699937946598830080,,,0,1,1
732911333881024512,,,0,1,1
94844746,,,0,7,7
3903690883,,,0,1,1
2724302174,,,0,1,1
14904591,,,0,3,3
2860213004,,,0,1,1
234812036,,,0,2,2
911722132660514816,,,0,6,6
2683614949,,,0,1,1
2429715496,,,0,1,1
3353199165,,,0,2,2
3254123380,,,0,1,1
754730233379553280,,,0,2,2
337258251,,,0,2,2
696746204789608449,,,0,1,1
865323213781389313,,,0,2,2
607468585,,,0,2,2
3590068883,,,0,2,2
2418659489,,,0,1,1
2877198622,,,0,1,1
2225649072,,,0,3,3
368469010,,,0,1,1
2895139709,,,0,6,6
309242574,,,0,3,3
1078987080,,,0,1,1
974963924,,,0,1,1
820476449056497664,,,0,5,5
1030719152,,,0,2,2
4860672422,,,0,2,2
4181507451,,,0,1,1
786385736635445248,,,0,1,1
1663950985,,,0,2,2
915378478505177089,,,0,1,1
378289399,,,0,2,2
391791851,,,0,1,1
1591484784,,,0,2,2
859455034853031938,,,0,2,2
4867548280,,,0,18,18
2846316104,,,0,6,6
785280442903715841,,,0,9,9
838188341606633472,,,0,2,2
889649945174843394,,,0,1,1
887119537648390144,,,0,10,10
1315362704,,,0,1,1
861518084,,,0,1,1
3006469335,,,0,1,1
3093399263,,,0,2,2
3001559469,,,0,1,1
857786489140375552,,,0,1,1
778239702944088064,,,0,3,3
1265226450,,,0,1,1
918295276267491328,,,0,2,2
321190923,,,0,2,2
852743612303527937,,,0,2,2
768508736776310785,,,0,5,5
890291104653996032,,,0,3,3
819864763203284994,,,0,1,1
755495905,,,0,4,4
1111908728,,,0,1,1
902190446172098564,,,0,1,1
3292056657,,,0,2,2
3025853367,,,0,1,1
842067549856641029,,,0,1,1
739231512160272384,,,0,1,1
329254108,,,0,1,1
906405562455396352,,,0,1,1
3206649591,,,0,1,1
3290354599,,,0,2,2
636638828,,,0,1,1
3290983611,,,0,4,4
1679007794,,,0,2,2
109611720,,,0,2,2
3364237366,,,0,1,1
2297906856,,,0,4,4
730944513900957696,,,0,2,2
782658075417153536,,,0,1,1
3310287388,,,0,2,2
406618542,,,0,3,3
895083394119368705,,,0,1,1
2546393726,,,0,1,1
870701897195298816,,,0,1,1
605890596,,,0,9,9
367236556,,,0,1,1
706127553841512448,,,0,1,1
893870626758381569,,,0,1,1
783417169623252993,,,0,2,2
3059365420,,,0,2,2
867759116193865729,,,0,1,1
1277974002,,,0,1,1
827005208811204614,,,0,3,3
704792736696836096,,,0,2,2
87285936,,,0,1,1
811183671415865344,,,0,3,3
706678255944916992,,,0,1,1
4900650826,,,0,2,2
2743378089,,,0,4,4
2288536030,,,0,1,1
720781192929361920,,,0,2,2
774051337860513793,,,0,2,2
822136967852945408,,,0,1,1
824276516804640769,,,0,1,1
858376038,,,0,2,2
2787552521,,,0,1,1
3709173077,,,0,3,3
1458413790,,,0,1,1
762319014639132672,,,0,3,3
821920435919089664,,,0,2,2
131716054,,,0,1,1
258887859,,,0,1,1
223479742,,,0,1,1
823890779483570176,,,0,1,1
176813782,,,0,1,1
2177539570,,,0,2,2
4212828412,,,0,1,1
1395024648,,,0,4,4
866515362182987776,,,0,5,5
823552863066525698,,,0,1,1
492151198,,,0,2,2
843187987966058496,,,0,7,7
2962249587,,,0,1,1
2998539616,,,0,1,1
2511345584,,,0,1,1
813891318346870786,,,0,8,8
903050178898382852,,,0,7,7
824024418879934465,,,0,3,3
3399269781,,,0,4,4
1855916966,,,0,7,7
919297884482408449,,,0,1,1
3648480803,,,0,1,1
717169711,,,0,3,3
852005576,,,0,4,4
1965517398,,,0,2,2
68584081,,,0,6,6
4612077825,,,0,1,1
249635072,,,0,1,1
878367074048987136,,,0,1,1
832661149363556352,,,0,3,3
3325742345,,,0,8,8
335556881,,,0,1,1
3089601928,,,0,1,1
775007587871944704,,,0,1,1
867170097080696833,,,0,1,1
436328319,,,0,2,2
2790434451,,,0,1,1
837675964490461186,,,0,3,3
724087848887037952,,,0,1,1
915006185874579456,,,0,1,1
2687128157,,,0,3,3
2486703531,,,0,1,1
94874160,,,0,1,1
2721318940,,,0,1,1
4101063844,,,0,1,1
2365582771,,,0,3,3
86939399,,,0,1,1
2730321767,,,0,1,1
158738524,,,0,1,1
1390421754,,,0,2,2
894316911747620870,,,0,2,2
850542634678595584,,,0,1,1
727268693240102912,,,0,2,2
167030925,,,0,1,1
146229058,,,0,2,2
731710182594650113,,,0,2,2
2237507530,,,0,2,2
1473656930,,,0,1,1
216464585,,,0,3,3
258089836,,,0,1,1
881629319042347009,,,0,1,1
2567838433,,,0,1,1
897246430632587264,,,0,3,3
382738271,,,0,1,1
702699573303705602,,,0,1,1
112201212,,,0,1,1
628940713,,,0,2,2
867686749308424192,,,0,1,1
1445639232,,,0,2,2
2266058446,,,0,1,1
1112207262,,,0,1,1
752605273915691008,,,0,2,2
702966989569060865,,,0,1,1
933816604273577984,,,0,1,1
2409761077,,,0,1,1
715940514353307648,,,0,1,1
3091820989,,,0,1,1
809811735225966592,,,0,1,1
860618518445817856,,,0,1,1
1867737752,,,0,1,1
4605265821,,,0,1,1
1389966086,,,0,1,1
3423074019,,,0,1,1
2963911751,,,0,1,1
3196423901,,,0,2,2
330465983,,,0,1,1
2992672665,,,0,2,2
350479690,,,0,1,1
1921678920,,,0,1,1
794974987434258432,,,0,1,1
764877749966270464,,,0,1,1
524820691,,,0,3,3
791026302740463617,,,0,1,1
843983486423842818,,,0,1,1
802299711034167296,,,0,1,1
781280586937798656,,,0,1,1
807283268315967488,,,0,1,1
3374365000,,,0,3,3
934532746227191809,,,0,1,1
855917785427451905,,,0,1,1
853677649163694080,,,0,1,1
3741742517,,,0,3,3
4497485595,,,0,2,2
851998629124608002,,,0,4,4
931749310374522881,,,0,2,2
2916375592,,,0,3,3
840097269445681152,,,0,1,1
780826920,,,0,3,3
752206004000002048,,,0,1,1
1084713487,,,0,1,1
2817103912,,,0,2,2
785574010939580417,,,0,1,1
3165300640,,,0,1,1
618174953,,,0,1,1
895075178895560704,,,0,1,1
822113612085022721,,,0,13,13
4152833855,,,0,2,2
800174255824474113,,,0,3,3
3013282887,,,0,4,4
3312603718,,,0,2,2
1216831309,,,0,2,2
1714379857,,,0,1,1
928045853721362437,,,0,2,2
2375294350,,,0,1,1
3808934835,,,0,2,2
349081151,,,0,1,1
869989875302494208,,,0,1,1
1479787458,,,0,2,2
335471196,,,0,2,2
866830646043435008,,,0,3,3
750882455763255296,,,0,1,1
338127486,,,0,1,1
4905622761,,,0,3,3
2205151406,,,0,1,1
105636014,,,0,1,1
3328216241,,,0,1,1
796056419053223937,,,0,1,1
879131046318624769,,,0,1,1
1258304155,,,0,1,1
1444297633,,,0,1,1
802616380134658049,,,0,1,1
2312931373,,,0,1,1
335036116,,,0,7,7
825430872975351809,,,0,1,1
3602427856,,,0,1,1
832356031145578497,,,0,1,1
2324393431,,,0,1,1
797194996726267904,,,0,1,1
837732768171831296,,,0,1,1
115120396,,,0,1,1
894455875,,,0,1,1
4487919448,,,0,1,1
889712978832105472,,,0,1,1
865691205128134656,,,0,1,1
3015731589,,,0,1,1
885974307050008576,,,0,1,1
2468255874,,,0,1,1
870790126431064065,,,0,1,1
79592099,,,0,1,1
808867018195828736,,,0,1,1
186956298,,,0,1,1
3763107195,,,0,1,1
858912119818997760,,,0,1,1
3711015677,,,0,1,1
539164384,,,0,1,1
3033453224,,,0,3,3
190449621,,,0,1,1
3037305652,,,0,1,1
306480073,,,0,1,1
70813083,,,0,1,1
859207211683381248,,,0,1,1
188710644,,,0,1,1
781183524548345856,,,0,1,1
4633848741,,,0,1,1
724759818,,,0,1,1
792744009894592512,,,0,1,1
2336910146,,,0,1,1
4323072977,,,0,1,1
4507943542,,,0,1,1
761988958100258820,,,0,1,1
284094191,,,0,1,1
3435969597,,,0,1,1
3403301573,,,0,1,1
2827998694,,,0,1,1
127703458,,,0,1,1
471305280,,,0,1,1
3669385637,,,0,1,1
832659088249065472,,,0,1,1
1041203336,,,0,1,1
3127605616,,,0,1,1
4871110612,,,0,1,1
3050460825,,,0,1,1
2986133967,,,0,1,1
3031528007,,,0,1,1
750352505494761473,,,0,2,2
861628295472979970,,,0,1,1
2915798439,,,0,1,1
473398885,,,0,1,1
1385257154,,,0,1,1
4269674296,,,0,1,1
846866247665008640,,,0,1,1
730912992481693696,,,0,1,1
2932895187,,,0,1,1
4832848654,,,0,1,1
381282443,,,0,1,1
872138206891958273,,,0,1,1
320388426,,,0,1,1
777553252594356224,,,0,1,1
882006778355036161,,,0,1,1
354979868,,,0,1,1
