Id,Label,timeset,indegree,outdegree,degree
3309945641,,,0,1,1
742906703369359360,,,0,1,1
903753598697340931,,,0,2,2
3656852133,,,0,3,3
792476612,,,0,1,1
895408222206660608,,,0,2,2
203513559,,,3,1,4
725121917083095040,,,0,1,1
3173040029,,,0,1,1
3395880111,,,0,1,1
1104850945,,,0,1,1
879802037185236993,,,0,2,2
1163670456,,,0,1,1
706677432741470208,,,0,1,1
794969012,,,0,4,4
2422531074,,,0,2,2
2999050817,,,0,1,1
795393931697590272,,,0,1,1
2868253107,,,0,1,1
2835711604,,,0,2,2
3857492902,,,0,11,11
799753721873895424,,,0,2,2
474430048,,,0,1,1
317380831,,,0,1,1
4213301776,,,0,2,2
717508176401276929,,,0,2,2
2314104872,,,0,5,5
470695002,,,0,1,1
801489836,,,0,5,5
757225131265650688,,,0,2,2
3437300615,,,0,1,1
4645016482,,,0,1,1
3366910888,,,0,2,2
4196460754,,,0,2,2
2723000999,,,0,1,1
742748636447182849,,,0,3,3
903824425916747777,,,0,1,1
729707280757829632,,,0,3,3
2881467523,,,0,2,2
3231270095,,,0,1,1
501446512,,,0,1,1
4141576853,,,0,1,1
853263961688612864,,,0,1,1
2435559159,,,0,1,1
779066845299105797,,,0,3,3
885704801274781696,,,0,1,1
933112718,,,0,1,1
320869349,,,0,1,1
3375102298,,,0,2,2
2298019678,,,0,2,2
1104187981,,,0,3,3
95276849,,,0,2,2
794314455022731264,,,0,1,1
3797878103,,,0,1,1
767041320229728258,,,0,1,1
851252859702312960,,,0,1,1
344093239,,,0,1,1
847244134133841921,,,0,1,1
1521094351,,,0,3,3
2925328414,,,0,1,1
779174443465801728,,,0,1,1
2550562203,,,0,3,3
801784725505511424,,,0,1,1
783825603472592897,,,0,2,2
906173561978617861,,,0,1,1
787142987323244545,,,0,1,1
3363431956,,,0,1,1
874752511630086144,,,0,1,1
710466901680504833,,,0,1,1
1924696404,,,0,2,2
2739070444,,,0,1,1
771773767542566912,,,0,1,1
793958500355502080,,,0,3,3
1660931119,,,0,1,1
836633640,,,0,1,1
847151165901025280,,,0,1,1
917037803208355841,,,0,2,2
3045280623,,,0,1,1
721714216219054080,,,0,1,1
3031323665,,,0,1,1
914845269962952706,,,0,1,1
3589028835,,,0,1,1
802916873289531392,,,0,1,1
2460489969,,,0,2,2
792548090012110848,,,0,1,1
767543927926820866,,,0,1,1
3327561514,,,0,1,1
791331179144351744,,,0,8,8
4307290937,,,0,1,1
894627749297565696,,,0,1,1
242040758,,,0,3,3
900929065468612609,,,0,2,2
852315168382083073,,,0,1,1
928028299472920581,,,0,2,2
3352429829,,,0,3,3
1310931924,,,0,1,1
794665978554675201,,,0,1,1
937400610,,,0,2,2
265693349,,,0,1,1
1671319644,,,0,1,1
836725662031413248,,,0,1,1
214956910,,,0,1,1
2731889307,,,0,1,1
2656754341,,,0,1,1
878082076280586241,,,0,1,1
777343229767389184,,,0,1,1
885284324878233601,,,0,1,1
3850263435,,,0,2,2
879088152358653952,,,0,1,1
856955515062149120,,,0,1,1
3033121726,,,0,1,1
3775093408,,,0,2,2
2241076358,,,0,1,1
321657007,,,0,1,1
277822956,,,0,2,2
4591539621,,,0,2,2
733040823835725824,,,0,1,1
3360751660,,,0,1,1
888605468792377348,,,0,2,2
868285426855018496,,,0,1,1
750100773766389760,,,0,1,1
379817365,,,0,3,3
401516448,,,0,2,2
440993356,,,0,1,1
866359531101618176,,,0,1,1
934519418650071040,,,0,1,1
754680117360721921,,,0,1,1
2274111816,,,0,5,5
743229403740672002,,,0,2,2
430763286,,,0,2,2
2711011587,,,0,1,1
804106791349010432,,,0,1,1
918970563967766528,,,0,2,2
3304956790,,,0,1,1
713848447909175296,,,0,3,3
3827469803,,,0,1,1
3221805310,,,0,1,1
2680958055,,,0,1,1
703880110512979968,,,0,2,2
2493674431,,,0,1,1
2908050322,,,0,1,1
743410447,,,0,2,2
3127173911,,,0,1,1
912493133577023490,,,0,2,2
461098574,,,0,1,1
799731578888978432,,,0,1,1
760655469409144832,,,0,4,4
860873290277163009,,,0,3,3
746538093226954752,,,0,1,1
888553950181457920,,,0,1,1
4925194240,,,0,3,3
958012351,,,0,2,2
713097505630765056,,,0,1,1
306347285,,,0,2,2
2955365092,,,0,1,1
4691828624,,,0,1,1
2820717215,,,0,1,1
4332901162,,,0,2,2
746379013862592512,,,0,1,1
822108840950906880,,,0,1,1
1437202615,,,0,2,2
869361792270708736,,,0,1,1
3482515395,,,0,1,1
312940715,,,0,1,1
909897242940776448,,,0,1,1
1409288947,,,0,1,1
878461921753784324,,,0,1,1
248648467,,,0,1,1
3828502216,,,0,2,2
838416666002325504,,,0,1,1
791209907802542080,,,0,2,2
3409518022,,,0,1,1
1682189743,,,0,1,1
891659446019121153,,,0,1,1
867885113585131523,,,0,2,2
3366664306,,,0,1,1
4765972009,,,0,2,2
3245076459,,,0,7,7
908736862935769091,,,0,1,1
810885131447791617,,,0,1,1
585193596,,,0,2,2
847914239608193024,,,0,5,5
3302449919,,,0,2,2
2798415292,,,0,1,1
811690569403691008,,,0,1,1
4855896459,,,0,1,1
472277082,,,0,1,1
196289092,,,0,1,1
355250763,,,0,1,1
464991385,,,0,1,1
1047897900,,,0,1,1
394848426,,,0,5,5
843179262689599488,,,0,4,4
420542323,,,0,3,3
4374879923,,,0,1,1
769740202000670720,,,0,1,1
3295928830,,,0,1,1
2979705641,,,0,2,2
618501757,,,0,2,2
2865794371,,,0,1,1
207536091,,,0,1,1
887713519940096000,,,0,6,6
806523667404509188,,,0,1,1
750114817957105664,,,0,1,1
331998466,,,0,1,1
160018383,,,0,1,1
4831230970,,,0,1,1
2404539755,,,0,1,1
2159199046,,,0,1,1
4675582466,,,0,1,1
221891088,,,0,3,3
3004803705,,,0,1,1
808782021380210692,,,0,1,1
767546515317547008,,,0,2,2
871612823151005697,,,0,1,1
2559392141,,,0,1,1
2876531841,,,0,1,1
4258085788,,,0,1,1
863517762471309313,,,0,3,3
753969308829675520,,,0,2,2
1129175233,,,0,2,2
2726853797,,,0,1,1
125044408,,,0,1,1
922068164091023363,,,0,2,2
325773232,,,0,2,2
2966824433,,,0,1,1
1107801534,,,0,2,2
711027312452628480,,,0,1,1
734825019927343105,,,0,4,4
924308216292564992,,,0,1,1
710507833591263232,,,0,2,2
1511844624,,,0,1,1
840341239014838273,,,0,1,1
922206630439280641,,,0,1,1
801559231287754753,,,0,1,1
812729471459610624,,,0,1,1
888973405332131840,,,0,1,1
899514181442994176,,,0,1,1
3027550113,,,0,1,1
2266484658,,,0,2,2
1672373450,,,0,1,1
1310491075,,,0,1,1
1635895454,,,0,3,3
3366829587,,,0,1,1
789554641478582276,,,0,1,1
4143387987,,,0,1,1
3306203500,,,0,2,2
4480702881,,,0,2,2
777668911277961216,,,0,1,1
908490027197505536,,,0,3,3
2829465555,,,0,1,1
836033590366466048,,,0,1,1
1596810667,,,0,1,1
313340963,,,0,1,1
4735749220,,,0,1,1
775139274844991489,,,0,1,1
868971391923650562,,,0,3,3
780623765352751104,,,0,1,1
3310987907,,,0,1,1
3536165777,,,0,1,1
855895102966857728,,,0,1,1
1536354516,,,0,1,1
3252829839,,,0,1,1
50855589,,,0,2,2
2941078179,,,0,2,2
763868012357283841,,,0,3,3
909163285,,,0,1,1
144362419,,,0,5,5
908820688282243073,,,0,2,2
3072813293,,,0,1,1
1587443089,,,0,1,1
873637873458847744,,,0,1,1
3767434163,,,0,2,2
4183489913,,,0,1,1
197954202,,,0,1,1
732729236,,,0,5,5
3137921157,,,0,1,1
792429864007729152,,,0,2,2
2902272849,,,0,1,1
894665447060197379,,,0,1,1
959762120,,,0,3,3
228509989,,,0,1,1
158135624,,,0,1,1
2546309132,,,0,2,2
824676738810675201,,,0,5,5
3633447087,,,0,2,2
904882762938802176,,,0,1,1
715564570597830656,,,0,1,1
132044585,,,0,1,1
4797707968,,,0,1,1
2750596409,,,0,1,1
920114496,,,0,2,2
3400464821,,,0,1,1
880573521184911366,,,0,1,1
3403105347,,,0,1,1
883718932351287297,,,0,2,2
3052917229,,,0,1,1
1055644291,,,0,2,2
733446968861659136,,,0,1,1
2737852655,,,0,3,3
816032725434073088,,,0,1,1
2876970677,,,0,5,5
855064618531794944,,,0,1,1
805568306883284992,,,0,2,2
920377252319199233,,,0,1,1
2895088096,,,0,1,1
3035726500,,,0,1,1
2653633411,,,0,1,1
741999014976032768,,,0,2,2
608478547,,,0,2,2
890432267709014016,,,0,1,1
341220621,,,0,1,1
835296904904847360,,,0,2,2
876230692077789184,,,0,3,3
730892864171999232,,,0,1,1
858237474979577856,,,0,3,3
4903261775,,,0,1,1
2665473605,,,0,1,1
862777827174862848,,,0,2,2
764939620169682945,,,0,1,1
743995146849652736,,,0,2,2
3050252548,,,0,1,1
1584319766,,,0,1,1
1674559621,,,0,1,1
933746383793901568,,,0,1,1
760948769827483649,,,0,1,1
3611998335,,,0,2,2
4698101365,,,0,2,2
3568921109,,,0,2,2
3332514556,,,0,1,1
713444344796196864,,,0,1,1
2550165033,,,0,2,2
4883866335,,,0,2,2
760199349288706048,,,0,1,1
927311146742439936,,,0,1,1
3002273032,,,0,2,2
4527962669,,,0,2,2
3298203166,,,0,2,2
69623764,,,0,2,2
3199538195,,,0,1,1
3219023056,,,0,2,2
3844067175,,,0,1,1
873997980701007874,,,0,1,1
3881627475,,,0,1,1
2280156897,,,0,1,1
868245226288279557,,,0,1,1
4153459486,,,0,1,1
2380982917,,,0,1,1
791823324863135745,,,0,1,1
910552086412177408,,,0,2,2
461032683,,,0,2,2
834544146736111616,,,0,2,2
878517224,,,0,2,2
4861865638,,,0,2,2
3353338414,,,0,1,1
4748413035,,,0,1,1
844631200702631936,,,0,1,1
3028351323,,,0,1,1
936890444,,,0,2,2
2991263069,,,0,2,2
731228844217253892,,,0,1,1
493192995,,,0,1,1
784018000127127557,,,0,1,1
870812016474288128,,,0,1,1
565751916,,,0,1,1
886739722466455552,,,0,1,1
789946418333097985,,,0,2,2
2731561239,,,0,1,1
3020335270,,,0,1,1
737348727829057536,,,0,1,1
380381103,,,0,1,1
737029433954041856,,,0,1,1
3959140155,,,0,1,1
2830788094,,,0,2,2
3115283669,,,0,3,3
3055062128,,,0,1,1
3852527265,,,0,1,1
3077474667,,,0,6,6
752186737,,,0,1,1
1518042703,,,0,1,1
2858642256,,,0,1,1
3360949996,,,0,1,1
1592323494,,,0,4,4
1657456254,,,0,2,2
834515808403480577,,,0,1,1
473415619,,,0,1,1
744940203920482305,,,0,1,1
2282848531,,,0,1,1
71710332,,,0,1,1
754024314622607360,,,0,1,1
801023277087027201,,,0,1,1
4749465376,,,0,2,2
3402897082,,,0,1,1
894261322153693184,,,0,1,1
733746137149149184,,,0,1,1
2964941044,,,0,1,1
705034742241087488,,,0,3,3
3696799643,,,0,1,1
855540012238217216,,,0,1,1
3435433353,,,0,1,1
889923407877459971,,,0,3,3
865935756145065985,,,0,8,8
703374105328951296,,,0,1,1
2784472073,,,0,1,1
2548726176,,,0,2,2
2642818527,,,0,1,1
3997316542,,,0,1,1
466666353,,,0,1,1
359976866,,,0,1,1
402138911,,,0,1,1
813202375431385088,,,0,1,1
818142805788860416,,,0,1,1
928786657389760513,,,0,2,2
864861997904613376,,,0,1,1
4603137975,,,0,1,1
1163952390,,,0,2,2
1584220812,,,0,1,1
713887533478887424,,,0,1,1
782543187025985536,,,0,1,1
2939435987,,,0,1,1
274649422,,,0,2,2
792699951172227072,,,0,4,4
558213775,,,0,2,2
920056295834648578,,,0,1,1
785633824252321793,,,0,3,3
1615840350,,,0,2,2
930436192335691776,,,0,1,1
114321491,,,0,1,1
1541999329,,,0,1,1
751609877252960256,,,0,1,1
3298890140,,,0,2,2
2824124793,,,0,2,2
1560890306,,,0,3,3
4145299276,,,0,1,1
485214124,,,0,1,1
846901871503556612,,,0,1,1
2741237488,,,0,2,2
4061471093,,,0,1,1
742059617644122112,,,0,3,3
3518262556,,,0,1,1
805231487540981760,,,0,1,1
2548645711,,,0,2,2
816854070044610560,,,0,1,1
2764290658,,,0,1,1
700467279197155328,,,0,1,1
721784726869123072,,,0,4,4
882975579607379970,,,0,8,8
721054894816411648,,,0,1,1
1615447813,,,0,1,1
864980734087503876,,,0,2,2
840226307799695362,,,0,1,1
3255071111,,,0,1,1
736413614127632384,,,0,1,1
924738250538913792,,,0,3,3
809923353536499712,,,0,2,2
2374525728,,,0,4,4
888128562812731396,,,0,1,1
771186511291133952,,,0,1,1
811293932831313920,,,0,2,2
837002638227095557,,,0,2,2
871135808786489345,,,0,1,1
802670283987570689,,,0,1,1
3171609297,,,0,1,1
820277291473313792,,,0,1,1
926123601333575680,,,0,1,1
3184223373,,,0,1,1
353337435,,,0,1,1
4572589043,,,0,2,2
1520468034,,,0,1,1
901651958,,,0,1,1
220126725,,,0,1,1
721715346852474880,,,0,1,1
877953915798659077,,,0,1,1
2896999045,,,0,1,1
2361553515,,,0,2,2
735986089907867648,,,0,2,2
704316567669116933,,,0,4,4
757964874991464448,,,0,1,1
3433729516,,,0,3,3
722970504450183169,,,0,5,5
907074631,,,0,1,1
880790277073637377,,,0,1,1
4508197642,,,0,2,2
4503041237,,,0,4,4
2377791819,,,0,1,1
555534873,,,0,2,2
2809175434,,,0,1,1
804107040964640768,,,0,2,2
3789661037,,,0,22,22
798574506604429312,,,0,1,1
805201561681018880,,,0,1,1
850786849014644737,,,0,1,1
714540307690479617,,,0,2,2
863469529367797761,,,0,1,1
798695640574345218,,,0,1,1
467467549,,,0,4,4
4865201513,,,0,1,1
707989291293659136,,,0,1,1
871881544016769024,,,0,2,2
958518722,,,0,1,1
871240297082228736,,,0,2,2
697869478667939840,,,0,1,1
1081519057,,,0,2,2
1653868194,,,0,2,2
262874297,,,0,2,2
2952009239,,,0,4,4
609681861,,,0,1,1
2465408559,,,0,1,1
892965523209822208,,,0,3,3
524545430,,,0,1,1
837869633340325888,,,0,2,2
767830036430876672,,,0,5,5
837450739614171139,,,0,4,4
3578383995,,,0,6,6
1360872973,,,0,1,1
3439012881,,,0,1,1
2533852804,,,0,1,1
846878991655075840,,,0,1,1
920459133488386050,,,0,3,3
832359600561197057,,,0,1,1
2656958143,,,0,2,2
1423813478,,,0,2,2
66853999,,,0,1,1
910554609030230026,,,0,2,2
2773719451,,,0,1,1
723105793,,,0,1,1
766702088,,,0,1,1
864508313307926528,,,0,1,1
706145988986200064,,,0,3,3
2801297194,,,0,1,1
3075145733,,,0,1,1
3138633459,,,0,1,1
328119286,,,0,2,2
3003295343,,,0,1,1
446517235,,,0,2,2
792088465831845888,,,0,2,2
773698679513448448,,,0,2,2
2712805807,,,0,4,4
760763576,,,0,1,1
755534732457279489,,,0,1,1
394342598,,,0,1,1
598401286,,,0,3,3
1494629497,,,0,1,1
797922856671838208,,,0,1,1
801884849187459076,,,0,3,3
704169807034322944,,,0,2,2
3254349083,,,0,2,2
738420477186715649,,,0,2,2
304140379,,,0,2,2
858709825416515584,,,0,3,3
3012583390,,,0,1,1
4197359548,,,0,1,1
3297902373,,,0,1,1
2345039174,,,0,1,1
795770112511004672,,,0,13,13
4776167295,,,0,1,1
841854798932676608,,,0,1,1
901191693772390400,,,0,1,1
2746782269,,,0,1,1
323341541,,,0,2,2
765702066203402240,,,0,1,1
4112596635,,,0,3,3
901961971364483072,,,0,1,1
2350830871,,,0,1,1
896428380849131521,,,0,1,1
901134551774318592,,,0,1,1
2879582890,,,0,1,1
758389512540160001,,,0,1,1
313255354,,,0,2,2
911187954512560128,,,0,1,1
833894035672670208,,,0,1,1
726471428850241536,,,0,1,1
207098098,,,0,3,3
2993571123,,,0,1,1
713488501942173696,,,0,2,2
702195552289746944,,,0,1,1
888804253866872833,,,0,1,1
2289923053,,,0,2,2
2322872562,,,0,1,1
816124966861209600,,,0,1,1
3796161923,,,0,1,1
2939742351,,,0,2,2
287314783,,,0,1,1
199463432,,,0,1,1
594833239,,,0,2,2
894038768109453313,,,0,1,1
847071893438054400,,,0,2,2
2191173781,,,0,2,2
737340098585481216,,,0,1,1
989947195,,,0,2,2
2571928038,,,0,3,3
2325855680,,,0,2,2
866486662775361540,,,0,1,1
707375147951529985,,,0,1,1
1493349865,,,0,1,1
731567813341679617,,,0,1,1
3239887960,,,0,1,1
4286614103,,,0,1,1
3331269551,,,0,1,1
4230159316,,,0,1,1
785000524064100352,,,0,4,4
933852850274340865,,,0,1,1
925906930694017029,,,0,1,1
852611638545059845,,,0,1,1
450601540,,,0,1,1
1366947355,,,0,2,2
886592562471084032,,,0,1,1
884020606055985154,,,0,1,1
1059189901,,,0,2,2
904050741567946753,,,0,1,1
781243021857853440,,,0,7,7
3117107249,,,0,2,2
920852624081072129,,,0,1,1
2871158339,,,0,2,2
3326183921,,,0,1,1
1289886457,,,0,9,9
1888510910,,,0,1,1
895408939013156865,,,0,1,1
823350244016590849,,,0,3,3
837101441030438913,,,0,2,2
930403363623141377,,,0,2,2
4078261275,,,0,1,1
872863595096363009,,,0,1,1
4636420997,,,0,1,1
1107182935,,,0,4,4
888290922701574145,,,0,2,2
779169008,,,0,2,2
701936430,,,0,1,1
753205995506176000,,,0,1,1
898326795170263040,,,0,1,1
753683231992668161,,,0,1,1
885879294978920448,,,0,2,2
873253161556996096,,,0,1,1
760153700186873857,,,0,2,2
3382329568,,,0,2,2
818990695616811008,,,0,2,2
840795472713400320,,,0,1,1
4384727680,,,0,1,1
2609614027,,,0,1,1
747499832609234948,,,0,1,1
1881489895,,,0,1,1
700753245594120194,,,0,3,3
2823289101,,,0,5,5
814962324255764480,,,0,1,1
2902821117,,,0,1,1
802149792956739584,,,0,1,1
2696634328,,,0,1,1
4300171415,,,0,2,2
3296476978,,,0,1,1
714425588,,,0,4,4
906406113444319232,,,0,1,1
739210077089988609,,,0,9,9
2239729266,,,0,1,1
4471884563,,,0,1,1
2981778346,,,0,5,5
3078705716,,,0,5,5
2898325942,,,0,2,2
4216695252,,,0,1,1
2979194213,,,0,1,1
748173777880625153,,,0,3,3
871534660844650496,,,0,1,1
566568994,,,0,1,1
210826561,,,0,1,1
771791679124832256,,,0,4,4
2873377992,,,0,1,1
3437995971,,,0,1,1
2231744610,,,0,1,1
2710617392,,,0,2,2
1674349166,,,0,1,1
3137426701,,,0,1,1
183501699,,,0,12,12
384067077,,,0,1,1
561553587,,,0,1,1
783711242900963328,,,0,1,1
3242746965,,,0,3,3
1458461389,,,0,2,2
504703180,,,0,3,3
2742297340,,,0,1,1
868261936911220736,,,0,1,1
2202043813,,,0,5,5
904027536111411200,,,0,2,2
712749197083222016,,,0,1,1
1406336192,,,0,1,1
2564681511,,,0,2,2
758063240102416385,,,0,1,1
2878384694,,,0,1,1
734402141427752960,,,0,1,1
126480123,,,0,1,1
2779846125,,,0,1,1
727561429512036352,,,0,1,1
778723696189988864,,,0,2,2
756133590749118464,,,0,1,1
3035627218,,,0,1,1
236187267,,,0,2,2
3110986413,,,0,1,1
886030124516339712,,,0,1,1
1954707422,,,0,1,1
847548148771848192,,,0,2,2
2194379258,,,0,4,4
1059061231,,,0,1,1
739518075616251905,,,0,1,1
1970357581,,,0,1,1
4078198947,,,0,1,1
2843493363,,,0,1,1
1089859735,,,0,1,1
918282599482748928,,,0,1,1
933714466667220992,,,0,1,1
832786234552389638,,,0,1,1
3357335764,,,0,1,1
755206203404324865,,,0,1,1
2970021915,,,0,1,1
3157853552,,,0,1,1
867166854460190720,,,0,1,1
717928623626403840,,,0,1,1
916064002383450112,,,0,1,1
701868686651629568,,,0,1,1
1615813998,,,0,3,3
292116822,,,0,3,3
908819134011625474,,,0,1,1
3826599395,,,0,1,1
2271285369,,,0,1,1
374805157,,,0,1,1
2634397515,,,0,3,3
4771010913,,,0,2,2
3701033663,,,0,1,1
3219685869,,,0,1,1
717509683574140928,,,0,1,1
928016209664249857,,,0,2,2
711293305,,,0,2,2
3091531445,,,0,1,1
836814101506588672,,,0,2,2
3295298858,,,0,2,2
764460803219189761,,,0,5,5
4141963397,,,0,1,1
298847085,,,0,2,2
727670664233164802,,,0,1,1
329067467,,,0,1,1
4660381697,,,0,5,5
4221955533,,,0,5,5
266285419,,,0,3,3
795395350022459392,,,0,2,2
2581381573,,,0,2,2
4152884135,,,0,1,1
4352118627,,,0,1,1
3293299947,,,0,4,4
1194303282,,,0,1,1
1035776006,,,0,3,3
1732540374,,,0,1,1
818197612251770880,,,0,3,3
3361673999,,,0,2,2
2249383788,,,0,1,1
834523013232095233,,,0,1,1
845380129836744704,,,0,1,1
4886102979,,,0,1,1
281218092,,,0,1,1
900752805891375104,,,0,1,1
853267210290200576,,,0,1,1
3308369278,,,0,1,1
2755081365,,,0,2,2
880503610546802689,,,0,13,13
2599098993,,,0,2,2
3054562623,,,0,1,1
1382332975,,,0,1,1
3312930363,,,0,1,1
928724538807980038,,,0,1,1
742895954739728384,,,0,1,1
4560223947,,,0,3,3
715033691,,,0,3,3
3022563081,,,0,1,1
214254366,,,0,1,1
721772280095895552,,,0,1,1
2709954452,,,0,1,1
3765857057,,,0,2,2
2960741626,,,0,1,1
767787425343176708,,,0,2,2
1884257389,,,0,5,5
4190876015,,,0,1,1
3385149783,,,0,2,2
2934510815,,,0,1,1
1675590787,,,0,2,2
801847132198236165,,,0,2,2
3195201340,,,0,1,1
4832519086,,,0,1,1
3199859295,,,0,2,2
1705858135,,,0,1,1
4116218662,,,0,1,1
921194577700315136,,,0,2,2
725390362840326145,,,0,1,1
816113424644108289,,,0,1,1
712092902919421953,,,0,1,1
3130040080,,,0,2,2
820389607539884032,,,0,4,4
3068220934,,,0,1,1
522611049,,,0,7,7
1312178378,,,0,1,1
738548007570919424,,,0,1,1
609580394,,,0,2,2
751754403959504896,,,0,1,1
889237837857665024,,,0,2,2
4320904193,,,0,1,1
784436029268844545,,,0,2,2
955899414,,,0,1,1
2266279568,,,0,1,1
4122147557,,,0,1,1
928006061885394945,,,0,1,1
4025521163,,,0,1,1
138854933,,,0,1,1
3291131064,,,0,1,1
766943242428387329,,,0,1,1
706955410662621184,,,0,1,1
276607848,,,0,3,3
2778667156,,,0,2,2
778055357318963200,,,0,1,1
733135712,,,0,2,2
2435414040,,,0,2,2
2942193664,,,0,6,6
769466679772454912,,,0,1,1
4717658313,,,0,1,1
890365644293763073,,,0,1,1
887278260375236610,,,0,1,1
774342829460099072,,,0,1,1
476810798,,,0,1,1
805503516823474176,,,0,2,2
2324025787,,,0,1,1
4902226161,,,0,1,1
4901733255,,,0,2,2
838513330079821824,,,0,2,2
1702773757,,,0,1,1
4303907363,,,0,1,1
2916464675,,,0,1,1
889958023023800320,,,0,1,1
714568867708841984,,,0,3,3
415711543,,,0,5,5
3555256515,,,0,2,2
2511407244,,,0,6,6
803252372927631360,,,0,1,1
383926086,,,0,7,7
477209375,,,0,1,1
840295660737986565,,,0,1,1
826413380248428544,,,0,1,1
3316523445,,,0,1,1
913183131947163648,,,0,1,1
783513361757638657,,,0,1,1
3318395829,,,0,1,1
3234124017,,,0,1,1
3447132855,,,0,2,2
572284819,,,0,2,2
882278700284301314,,,0,1,1
3046777755,,,0,1,1
2862247963,,,0,1,1
260899032,,,0,1,1
896017919771115521,,,0,3,3
166970720,,,0,1,1
3506253857,,,0,1,1
2190709905,,,0,1,1
3846744916,,,0,2,2
3123795029,,,0,2,2
2993696231,,,0,1,1
736771009412497408,,,0,1,1
3003440344,,,0,1,1
860291436318793730,,,0,1,1
810520175594340352,,,0,2,2
153095172,,,0,1,1
852208552055906304,,,0,1,1
896831431040786433,,,0,1,1
3332611433,,,0,2,2
4018951223,,,1,2,3
3111798311,,,0,3,3
3430013848,,,0,2,2
879869250944589824,,,0,3,3
158841328,,,0,1,1
833350200072794112,,,0,1,1
3227225386,,,0,1,1
854165180485435394,,,0,1,1
830786891066769408,,,0,1,1
768600455232557056,,,0,1,1
4518814221,,,0,1,1
768125024813387776,,,0,1,1
788764345459236864,,,0,11,11
751156195524800512,,,0,1,1
588501223,,,0,8,8
295745034,,,0,6,6
721744958768738304,,,0,1,1
334721173,,,0,2,2
2882893017,,,0,1,1
507958517,,,0,1,1
2988771911,,,0,2,2
709759675957428224,,,0,2,2
774371749853073408,,,0,1,1
4703391564,,,0,1,1
869672031230492672,,,0,1,1
477054961,,,0,1,1
704383646053109760,,,0,2,2
3349009546,,,0,1,1
843497108082753536,,,0,2,2
501617984,,,0,4,4
3130953574,,,0,1,1
879471212375814144,,,0,1,1
708081310418468866,,,0,2,2
704021217615941632,,,0,1,1
3701381771,,,0,1,1
806626187065905152,,,0,2,2
775709381233172480,,,0,4,4
902536617516249093,,,0,1,1
629325902,,,0,3,3
2309552878,,,0,1,1
4260637821,,,0,1,1
4611321441,,,0,2,2
882463963145015298,,,0,1,1
2804647927,,,0,1,1
3698337916,,,0,1,1
779381310188089344,,,0,1,1
3296085065,,,0,3,3
4874231229,,,0,1,1
3429116259,,,0,4,4
858997704864747522,,,0,4,4
989636635,,,0,4,4
3435613205,,,0,1,1
816327598569619456,,,0,2,2
